time,seconds_elapsed,z,y,x
1691674061979638500,54.97763842773438,1.3775172233581543,1.1144671440124512,1.446500301361084
1691674061989683500,54.98768334960938,1.4777237176895142,1.0353366136550903,1.3422878980636597
1691674061999728400,54.99772827148438,1.5405652523040771,0.9409734010696411,1.254818320274353
1691674062009774300,55.0077744140625,1.5650426149368286,0.8573941588401794,1.2054407596588135
1691674062019819500,55.017819580078125,1.5645771026611328,0.7802346348762512,1.2065939903259277
1691674062029864400,55.027864501953125,1.5643186569213867,0.7330440282821655,1.2315573692321777
1691674062039910700,55.03791064453125,1.5651898384094238,0.7332371473312378,1.265177607536316
1691674062049955600,55.04795556640625,1.5629289150238037,0.7653598189353943,1.291812777519226
1691674062060000500,55.05800048828125,1.5443065166473389,0.8246899843215942,1.2913131713867188
1691674062070046500,55.06804638671875,1.5122870206832886,0.8826091885566711,1.2550631761550903
1691674062080091400,55.07809130859375,1.4549251794815063,0.9360114336013794,1.2018566131591797
1691674062090136600,55.08813647460938,1.3466836214065552,0.9615040421485901,1.155609369277954
1691674062100182500,55.0981826171875,1.1910390853881836,0.9546365737915039,1.1263880729675293
1691674062110227700,55.10822778320313,1.0210022926330566,0.9043517708778381,1.1176283359527588
1691674062120273700,55.11827368164062,0.8801926970481873,0.8594135642051697,1.1384494304656982
1691674062130318300,55.128318359375,0.7860521078109741,0.863217830657959,1.195829153060913
1691674062140363500,55.13836352539062,0.7465598583221436,0.9127467274665833,1.27590811252594
1691674062150409500,55.14840942382813,0.7537326812744141,0.9869574308395386,1.3462157249450684
1691674062160454400,55.15845434570313,0.7947608232498169,1.080836296081543,1.4065335988998413
1691674062170499600,55.16849951171875,0.8425097465515137,1.1800751686096191,1.4577808380126953
1691674062180545500,55.178545654296876,0.881109893321991,1.2673299312591553,1.497640609741211
1691674062190590500,55.188590576171876,0.8938431143760681,1.339004635810852,1.5332523584365845
1691674062200635400,55.198635498046876,0.8950279355049133,1.4084340333938599,1.577518343925476
1691674062210681300,55.20868139648437,0.9141784310340881,1.4622859954833984,1.6246355772018433
1691674062220726500,55.2187265625,0.952305018901825,1.5018653869628906,1.6641685962677002
1691674062230771500,55.228771484375,1.0092512369155884,1.5524969100952148,1.6818312406539917
1691674062240817700,55.23881762695312,1.106715202331543,1.6134638786315918,1.6805472373962402
1691674062250862600,55.24886254882812,1.2346320152282715,1.6523998975753784,1.6707414388656616
1691674062260907500,55.25890747070312,1.3779335021972656,1.6757280826568604,1.6131762266159058
1691674062270953500,55.268953369140625,1.5037215948104858,1.6594500541687012,1.5086774826049805
1691674062280998400,55.278998291015625,1.5956560373306274,1.5877225399017334,1.3639472723007202
1691674062291043600,55.28904370117188,1.6556041240692139,1.466050386428833,1.1800565719604492
1691674062301089500,55.299089599609374,1.6894030570983887,1.3056005239486694,0.9755364656448364
1691674062311134500,55.309134521484374,1.707435965538025,1.1160682439804077,0.7609702348709106
1691674062321179400,55.319179443359374,1.7202460765838623,0.9111310839653015,0.5435678958892822
1691674062331225300,55.32922534179688,1.744889259338379,0.7154740691184998,0.33910009264945984
1691674062341270500,55.3392705078125,1.7767529487609863,0.5218545198440552,0.1677861213684082
1691674062351316500,55.34931640625,1.7961755990982056,0.35495156049728394,0.025622066110372543
1691674062361361400,55.359361328125,1.7978060245513916,0.22140415012836456,-0.07498256862163544
1691674062371406600,55.36940649414063,1.7632346153259277,0.11862970143556595,-0.12868662178516388
1691674062381452500,55.37945263671875,1.6961137056350708,0.05091855674982071,-0.12530361115932465
1691674062391497700,55.389497802734375,1.6077879667282104,0.017162460833787918,-0.06858976185321808
1691674062401542400,55.39954248046875,1.5063141584396362,-0.003877576906234026,0.02172815054655075
1691674062411588400,55.40958837890625,1.3847477436065674,-0.018282007426023483,0.1267719268798828
1691674062421633500,55.41963354492187,1.2295639514923096,-0.019239414483308792,0.24064256250858307
1691674062431678500,55.42967846679687,1.0691661834716797,-0.015693582594394684,0.36830490827560425
1691674062441724400,55.439724365234376,0.9190834760665894,-0.006677717436105013,0.4853849411010742
1691674062451769600,55.44976953125,0.7942476868629456,0.003146781586110592,0.5666481256484985
1691674062461814000,55.45981396484375,0.6967501640319824,0.018763557076454163,0.5975013375282288
1691674062471860000,55.46985986328125,0.6329399943351746,0.016235755756497383,0.602030873298645
1691674062481905000,55.47990478515625,0.5673748254776001,-0.014412167482078075,0.595081090927124
1691674062491950000,55.4899501953125,0.46287885308265686,-0.06351271271705627,0.5783551335334778
1691674062501996000,55.49999609375,0.3191373944282532,-0.09953383356332779,0.5543659329414368
1691674062512041000,55.510041015625,0.19003573060035706,-0.10314518958330154,0.518965482711792
1691674062522086000,55.5200859375,0.08275534212589264,-0.08934095501899719,0.4601067006587982
1691674062532131800,55.5301318359375,-0.023788629099726677,-0.05549275875091553,0.3672116696834564
1691674062542177000,55.540177001953126,-0.14843495190143585,-0.01947004348039627,0.23823796212673187
1691674062552223000,55.55022290039062,-0.2783881425857544,0.022794589400291443,0.07247167080640793
1691674062562268000,55.56026782226562,-0.4103965163230896,0.07638537883758545,-0.09585129469633102
1691674062572313000,55.57031298828125,-0.5629768967628479,0.12917576730251312,-0.2250574827194214
1691674062582358800,55.58035888671875,-0.735930323600769,0.18868862092494965,-0.30639415979385376
1691674062592404000,55.59040405273438,-0.9375022649765015,0.21962174773216248,-0.35148632526397705
1691674062602449000,55.60044897460938,-1.174401044845581,0.2158573716878891,-0.3587495684623718
1691674062612494800,55.610494873046875,-1.4229058027267456,0.17881374061107635,-0.3354843556880951
1691674062622540000,55.6205400390625,-1.6756908893585205,0.10243268311023712,-0.28533995151519775
1691674062632585000,55.6305849609375,-1.9094241857528687,-0.006525442469865084,-0.21790283918380737
1691674062642631200,55.640631103515624,-2.1014137268066406,-0.18280912935733795,-0.1437162309885025
1691674062652675800,55.65067578125,-2.24764347076416,-0.3914797902107239,-0.07367922365665436
1691674062662721000,55.660720947265624,-2.3544740676879883,-0.5583862662315369,-0.05546187609434128
1691674062672767000,55.67076708984375,-2.435274839401245,-0.6758496761322021,-0.09085526317358017
1691674062682812000,55.68081201171875,-2.513901472091675,-0.7485798001289368,-0.17001773416996002
1691674062692857000,55.69085717773437,-2.584944009780884,-0.7726891040802002,-0.2546963691711426
1691674062702903000,55.700903076171876,-2.6226794719696045,-0.7747038006782532,-0.3013022243976593
1691674062712948000,55.710947998046876,-2.642641305923462,-0.7600126266479492,-0.31627142429351807
1691674062722993000,55.720992919921876,-2.6475493907928467,-0.7288991808891296,-0.31611722707748413
1691674062733038800,55.73103881835937,-2.634082794189453,-0.6943762898445129,-0.3172454535961151
1691674062743084000,55.741083984375,-2.6161046028137207,-0.658581018447876,-0.3342580199241638
1691674062753130000,55.7511298828125,-2.595951557159424,-0.6299034953117371,-0.38959741592407227
1691674062763175000,55.7611748046875,-2.568014621734619,-0.6248815655708313,-0.4891170859336853
1691674062773220000,55.77122021484375,-2.563100576400757,-0.6459118127822876,-0.6158358454704285
1691674062783266000,55.78126611328125,-2.615466833114624,-0.6787070631980896,-0.7408446073532104
1691674062793311000,55.79131103515625,-2.6848506927490234,-0.7186741232872009,-0.8652815222740173
1691674062803356000,55.80135595703125,-2.7071967124938965,-0.7567765116691589,-0.9719848036766052
1691674062813401900,55.81140185546875,-2.70233416557312,-0.7860718965530396,-1.0455074310302734
1691674062823447000,55.821447021484374,-2.6521031856536865,-0.8013339042663574,-1.0962153673171997
1691674062833492000,55.831491943359374,-2.539262056350708,-0.7871356010437012,-1.1153229475021362
1691674062843538000,55.84153784179688,-2.3649725914001465,-0.7836388945579529,-1.095947504043579
1691674062853582800,55.85158276367188,-2.1659109592437744,-0.8196806907653809,-1.0546678304672241
1691674062863628000,55.8616279296875,-1.960989236831665,-0.8499938249588013,-1.0424755811691284
1691674062873674000,55.87167407226563,-1.7504899501800537,-0.8818672895431519,-1.078266978263855
1691674062883719000,55.88171899414063,-1.5662050247192383,-0.9395255446434021,-1.1577991247177124
1691674062893764000,55.89176416015625,-1.4292094707489014,-0.9994193315505981,-1.2430980205535889
1691674062903810000,55.90181005859375,-1.3283188343048096,-1.0560482740402222,-1.298013687133789
1691674062913854700,55.911854736328124,-1.270607829093933,-1.1102261543273926,-1.2984130382537842
