time,seconds_elapsed,z,y,x
1691609068375708200,20.293708251953124,-3.150557279586792,-0.3958297371864319,1.8727409839630127
1691609068385754000,20.303754150390624,-2.6110870838165283,-1.3691538572311401,1.9767460823059082
1691609068395800000,20.313800048828124,-2.1295835971832275,-2.3258981704711914,2.073542594909668
1691609068405846000,20.323845947265625,-1.7471280097961426,-3.0231995582580566,2.1951029300689697
1691609068415892200,20.333892333984377,-1.4880770444869995,-3.341829538345337,2.278062105178833
1691609068425938200,20.343938232421873,-1.3024406433105469,-3.3803577423095703,2.1930391788482666
1691609068435985200,20.353985107421874,-1.143728494644165,-3.1475887298583984,1.9217182397842407
1691609068446031000,20.364031005859374,-0.913525402545929,-2.7484242916107178,1.4734166860580444
1691609068456077000,20.3740771484375,-0.621751070022583,-2.1910760402679443,0.8860793709754944
1691609068466123000,20.384123046875,-0.2564938962459564,-1.4879300594329834,0.27818965911865234
1691609068476169200,20.394169189453127,0.23994435369968414,-0.81058669090271,-0.30661335587501526
1691609068486215200,20.404215087890623,0.796454906463623,-0.23944120109081268,-0.8706790804862976
1691609068496262100,20.41426220703125,1.3599905967712402,0.09519004821777344,-1.4018875360488892
1691609068506308000,20.42430810546875,1.8568769693374634,0.18337170779705048,-1.8796255588531494
1691609068516354000,20.43435400390625,2.3073103427886963,0.08078967034816742,-2.300783157348633
1691609068526400000,20.44439990234375,2.7894983291625977,-0.17046725749969482,-2.698746919631958
1691609068536446200,20.4544462890625,3.426161050796509,-0.4803910255432129,-3.0673136711120605
1691609068546492200,20.4644921875,4.243729591369629,-0.7380958795547485,-3.3018758296966553
1691609068556539100,20.4745390625,5.169736862182617,-0.9933444261550903,-3.371122360229492
1691609068566585000,20.484585205078126,6.108253479003906,-1.2241061925888062,-3.2549328804016113
1691609068576631000,20.494631103515626,6.960565567016602,-1.3807727098464966,-2.969637632369995
1691609068586677000,20.504677001953127,7.53169059753418,-1.4056028127670288,-2.5649824142456055
1691609068596723200,20.51472314453125,7.652131080627441,-1.2210891246795654,-2.150763988494873
1691609068606769200,20.52476904296875,7.365239143371582,-0.8713394999504089,-1.8846418857574463
1691609068616816000,20.534816162109376,6.909298419952393,-0.3972669839859009,-1.8287107944488525
1691609068626862000,20.544862060546876,6.440301895141602,0.23499193787574768,-1.914383888244629
1691609068636908000,20.554907958984376,5.948611736297607,0.9227050542831421,-2.043921947479248
1691609068646954000,20.5649541015625,5.53507137298584,1.5049439668655396,-2.122454881668091
1691609068657000200,20.575000244140625,5.248518466949463,1.9309988021850586,-2.130817174911499
1691609068667046100,20.585046142578125,4.984794616699219,2.2280616760253906,-2.0818843841552734
1691609068677093000,20.595093017578126,4.7249226570129395,2.4239213466644287,-1.998979091644287
1691609068687139000,20.60513916015625,4.4922990798950195,2.5404396057128906,-1.940816879272461
1691609068697185000,20.61518505859375,4.288663387298584,2.630457878112793,-1.8920687437057495
1691609068707231000,20.62523095703125,4.162871360778809,2.692754030227661,-1.80059015750885
1691609068717277000,20.63527685546875,4.156622886657715,2.664670944213867,-1.674905776977539
1691609068727323100,20.6453232421875,4.2282891273498535,2.507219076156616,-1.5094887018203735
1691609068737370000,20.6553701171875,4.313381195068359,2.262751579284668,-1.2913295030593872
1691609068747416000,20.665416015625,4.304455280303955,1.972211241722107,-1.0527422428131104
1691609068757462000,20.6754619140625,4.1075639724731445,1.6955755949020386,-0.8552662134170532
1691609068767508000,20.685508056640625,3.788210868835449,1.5031837224960327,-0.7508031725883484
1691609068777554000,20.695553955078125,3.419508695602417,1.4287515878677368,-0.7406908869743347
1691609068787600100,20.70560009765625,3.0390899181365967,1.4834513664245605,-0.7940514087677002
1691609068797647000,20.715647216796874,2.664344549179077,1.6280721426010132,-0.8446775674819946
1691609068807693000,20.725693115234375,2.3002877235412598,1.7982443571090698,-0.8487350940704346
1691609068817739000,20.735739013671875,1.9235776662826538,1.932053804397583,-0.8046150207519531
1691609068827785500,20.745785400390623,1.5461443662643433,1.9880205392837524,-0.6715192794799805
1691609068837831400,20.75583154296875,1.1679432392120361,1.955091118812561,-0.4554860293865204
1691609068847877400,20.76587744140625,0.7662108540534973,1.8385331630706787,-0.2235477715730667
1691609068857924600,20.775924560546876,0.329900860786438,1.6450456380844116,-0.02107881009578705
1691609068867970800,20.785970703125,-0.15636658668518066,1.3924293518066406,0.1357295960187912
1691609068878016800,20.796016845703125,-0.6699761152267456,1.1197943687438965,0.2515696585178375
1691609068888062500,20.8060625,-1.1509740352630615,0.8895513415336609,0.3231823444366455
1691609068898108400,20.8161083984375,-1.5421699285507202,0.7410287261009216,0.324905663728714
1691609068908154400,20.826154296875,-1.8330531120300293,0.6548413634300232,0.23959645628929138
1691609068918201600,20.83620166015625,-2.024454116821289,0.6357590556144714,0.06852511316537857
1691609068928247800,20.846247802734375,-2.0670413970947266,0.6263918876647949,-0.10911835730075836
1691609068938293800,20.856293701171875,-1.9894862174987793,0.5727143287658691,-0.20889981091022491
1691609068948339700,20.866339599609375,-1.8713864088058472,0.44023844599723816,-0.1801277995109558
1691609068958385700,20.8763857421875,-1.8010210990905762,0.1867356151342392,-0.010025572031736374
1691609068968432600,20.8864326171875,-1.851104974746704,-0.12852060794830322,0.24658535420894623
1691609068978478600,20.896478515625,-2.049640417098999,-0.461107075214386,0.46532437205314636
1691609068988524800,20.90652490234375,-2.257107973098755,-0.8090928196907043,0.5762100219726562
1691609068998570800,20.91657080078125,-2.445120096206665,-1.0623090267181396,0.6081464290618896
1691609069008616700,20.92661669921875,-2.7046279907226562,-1.0956940650939941,0.5946933031082153
1691609069018662700,20.93666259765625,-3.0573675632476807,-0.912714958190918,0.4786122143268585
1691609069028709600,20.946709716796875,-3.459596872329712,-0.5821217894554138,0.2634779214859009
1691609069038755600,20.956755615234375,-3.814814567565918,-0.1279878467321396,-0.007166080176830292
1691609069048801500,20.966801513671875,-4.089603424072266,0.3332599997520447,-0.2488102912902832
1691609069058847700,20.97684765625,-4.30972146987915,0.7115929126739502,-0.39519786834716797
1691609069068893700,20.986893798828124,-4.4504265785217285,1.0078282356262207,-0.4364458918571472
1691609069078939600,20.996939697265624,-4.529300689697266,1.2095552682876587,-0.37430819869041443
1691609069088986600,21.006986572265625,-4.615106105804443,1.3135226964950562,-0.250667005777359
1691609069099032600,21.017032470703125,-4.7179670333862305,1.3888978958129883,-0.07363339513540268
1691609069109078500,21.02707861328125,-4.776161193847656,1.433970332145691,0.15909455716609955
1691609069119124700,21.037124755859374,-4.793599605560303,1.43822181224823,0.4197106957435608
1691609069129170700,21.047170654296874,-4.802388668060303,1.4263631105422974,0.65937340259552
1691609069139216600,21.057216552734374,-4.789052486419678,1.403236985206604,0.8557977676391602
1691609069149263600,21.067263671875,-4.774322986602783,1.3612861633300781,0.9997478127479553
1691609069159309600,21.0773095703125,-4.7453999519348145,1.306065320968628,1.1106230020523071
1691609069169355500,21.08735546875,-4.676261901855469,1.2057993412017822,1.1827226877212524
1691609069179401700,21.097401611328124,-4.534675598144531,0.9280630946159363,1.2801458835601807
1691609069189447700,21.10744775390625,-4.355703830718994,0.5201048851013184,1.4836605787277222
1691609069199493600,21.11749365234375,-4.098198413848877,-0.013831174932420254,1.7766969203948975
1691609069209540600,21.12754052734375,-3.775432586669922,-0.5575916767120361,2.0693857669830322
1691609069219586600,21.137586669921873,-3.4553825855255127,-0.9824385643005371,2.231659173965454
1691609069229632500,21.147632568359374,-3.1700668334960938,-1.1762151718139648,2.193931818008423
1691609069239678700,21.1576787109375,-2.7980215549468994,-1.237615704536438,1.9424785375595093
1691609069249724700,21.167724609375,-2.2833786010742188,-1.3004473447799683,1.4555236101150513
1691609069259770600,21.1777705078125,-1.6906177997589111,-1.3589016199111938,0.7755387425422668
1691609069269817600,21.187817626953127,-1.1195740699768066,-1.3295670747756958,-0.008272484876215458
1691609069279863600,21.197863525390623,-0.6413031816482544,-1.2515537738800049,-0.7824736833572388
1691609069289909500,21.207909423828124,-0.3004169464111328,-1.224909782409668,-1.4653315544128418
1691609069299955700,21.217955810546876,-0.07088975608348846,-1.2613791227340698,-2.0176610946655273
1691609069310001700,21.228001708984376,0.12824410200119019,-1.3717514276504517,-2.4696974754333496
1691609069320047600,21.238047607421876,0.3281177878379822,-1.5042465925216675,-2.8518002033233643
1691609069330094600,21.248094482421877,0.5611422061920166,-1.5893744230270386,-3.184407949447632
1691609069340140500,21.258140625,0.9231233596801758,-1.6504944562911987,-3.5304696559906006
1691609069350186500,21.2681865234375,1.431656837463379,-1.6538902521133423,-3.91328501701355
1691609069360232700,21.278232666015626,2.1032874584198,-1.6001359224319458,-4.3312883377075195
1691609069370278700,21.288278564453126,2.923426866531372,-1.5349870920181274,-4.730388641357422
1691609069380325600,21.29832568359375,3.8335518836975098,-1.5140959024429321,-5.0449910163879395
1691609069390371600,21.30837158203125,4.806146621704102,-1.5578949451446533,-5.208327770233154
1691609069400417500,21.31841748046875,5.7442803382873535,-1.6808794736862183,-5.184250354766846
1691609069410463500,21.32846337890625,6.4910993576049805,-1.759728193283081,-4.983519077301025
1691609069420509700,21.338509765625,6.911233425140381,-1.7401368618011475,-4.702989101409912
1691609069430555600,21.3485556640625,6.969982147216797,-1.5600810050964355,-4.47074031829834
1691609069440602600,21.3586025390625,6.728525161743164,-1.171657681465149,-4.38953971862793
1691609069450648600,21.368648681640625,6.316812992095947,-0.5579472780227661,-4.417183876037598
1691609069460694500,21.378694580078125,5.851430892944336,0.15993043780326843,-4.4538655281066895
1691609069470740500,21.388740478515626,5.458769798278809,0.7975448369979858,-4.405858516693115
1691609069480786700,21.39878662109375,5.161832332611084,1.2770227193832397,-4.25128173828125
1691609069490832600,21.40883251953125,4.882999897003174,1.627089262008667,-4.060548782348633
1691609069500879600,21.418879638671875,4.623151779174805,1.901063323020935,-3.882544994354248
1691609069510925600,21.428925537109375,4.371445655822754,2.1238274574279785,-3.735245704650879
1691609069520971500,21.438971435546875,4.130065441131592,2.25478196144104,-3.603442668914795
1691609069531017500,21.449017578125,3.981102466583252,2.2756121158599854,-3.4204914569854736
1691609069541063400,21.4590634765625,3.8511078357696533,2.240980386734009,-3.1868066787719727
1691609069551109600,21.469109619140625,3.6667182445526123,2.2121357917785645,-2.9577689170837402
1691609069561156600,21.479156494140625,3.396121025085449,2.243736505508423,-2.7995240688323975
1691609069571202600,21.48920263671875,3.0790112018585205,2.2896735668182373,-2.7140653133392334
1691609069581248500,21.49924853515625,2.755202531814575,2.350080966949463,-2.6704959869384766
1691609069591294500,21.50929443359375,2.4176836013793945,2.419151782989502,-2.6575024127960205
1691609069601340400,21.51934033203125,2.1157619953155518,2.497860908508301,-2.663884162902832
1691609069611386600,21.52938671875,1.8419229984283447,2.609088897705078,-2.683478355407715
1691609069621433600,21.53943359375,1.5265765190124512,2.804048538208008,-2.74127459526062
1691609069631479600,21.5494794921875,1.1365236043930054,3.074763774871826,-2.8082468509674072
1691609069641525500,21.559525390625,0.6655286550521851,3.381941080093384,-2.8667564392089844
1691609069651571500,21.569571533203124,0.12358161807060242,3.7185847759246826,-2.9228358268737793
1691609069661617400,21.579617431640624,-0.4526310861110687,4.095672607421875,-2.973830461502075
1691609069671663600,21.58966357421875,-1.0207524299621582,4.456587314605713,-3.027372360229492
1691609069681710600,21.599710693359373,-1.5569312572479248,4.782277584075928,-3.0791916847229004
1691609069691756500,21.609756591796874,-2.016650438308716,5.068170547485352,-3.116724967956543
1691609069701802500,21.619802490234374,-2.357044219970703,5.245661735534668,-3.1040310859680176
1691609069711848400,21.629848388671874,-2.5647573471069336,5.2628560066223145,-2.994079351425171
1691609069721894400,21.639894287109374,-2.6373789310455322,5.094526767730713,-2.759789228439331
1691609069731940600,21.649940673828127,-2.5877153873443604,4.71137809753418,-2.416544198989868
1691609069741987600,21.659987548828123,-2.543795347213745,4.14674186706543,-2.0012691020965576
1691609069752033800,21.67003369140625,-2.6753292083740234,3.5445799827575684,-1.5856834650039673
1691609069762079500,21.68007958984375,-3.022359848022461,2.9676976203918457,-1.2861422300338745
1691609069772125400,21.69012548828125,-3.4809975624084473,2.5232086181640625,-1.1932618618011475
1691609069782171400,21.70017138671875,-3.872659206390381,2.484931230545044,-1.2549052238464355
1691609069792218600,21.710218505859373,-4.126723289489746,3.004291534423828,-1.3384737968444824
1691609069802264600,21.7202646484375,-4.224205493927002,3.929441452026367,-1.3459503650665283
1691609069812310800,21.730310791015626,-4.225717067718506,5.04470682144165,-1.2715458869934082
1691609069822356700,21.740356689453126,-4.138549327850342,6.1405110359191895,-1.1212202310562134
1691609069832406300,21.75040625,-3.9341814517974854,6.9611287117004395,-0.934935450553894
1691609069842452200,21.7604521484375,-3.622896194458008,7.373898029327393,-0.7245657444000244
1691609069852499200,21.770499267578124,-3.306258201599121,7.448714733123779,-0.4646252989768982
1691609069862545200,21.780545166015624,-3.047135829925537,7.313703536987305,-0.15288792550563812
